,id_news,country,media_outlet,url,title,text,date,search
49,401909.0,chile,horas24,https://www.24horas.cl/nacional/gobierno-estudia-implementar-un-narcotest-para-conductores-vehiculares--2739269,Gobierno estudia implementar un narcotest para conductores vehiculares,"Desde la propia Comisión Nacional de Seguridad de Tránsito (Conaset), su secretario ejecutivo, Luis Stuven, confirmó que el organismo está trabajando en conjunto con la Subsecretaría de Prevención del Delito en un plan para implementar el narcotest, con el objetivo de medir el consumo de marihuana y cocaína en los conductores, similar a lo realizado con el alcotest. En conversación con La Tercera, Stuven puntualizó que ""estamos trabajando para que se pueda implementar el narcotest para detectar el consumo de marihuana y cocaína. Esto podría aplicarse este año"". Para comenzar, se aplicaría una prueba piloto con dispositivos que determinan el consumo de droga a través de la saliva. De acuerdo a las estadísticas que posee el Gobierno, el 30 por ciento de los accidentes de tránsito ocurren por culpa del consumo de alcohol. Sin embargo, no hay registros sobre el impacto de la cocaína y la marihuana en este tipo de hechos. En declaraciones recogidas por Cooperativa, la encargada de Seguridad Vial de la Organización Panamericana de la Salud (OPS), Eugenia Rodrigues, explicó al respecto que el consumo de drogas y estupefacientes ""disminuye mucho el nivel de la capacidad de los conductores, por lo que se debe estar consciente de los riesgos"". También es necesario recalcar que en la actualidad, nuestra ley no establece una norma que aborde el consumo de drogas al conducir. Una situación distinta se vive en España y América Central, donde operan programas especiales dedicados a la materia.",2018-06-13,consumo de drogas
50,5127036.0,chile,ahoranoticiasmega,https://www.meganoticias.cl/nacional/270291-trafico-de-drogas-senda-colegios-santiago-carabineros.html,Así opera el plan que combate el tráfico de drogas alrededor de los colegios,"340 detenidos y 74 kilos de droga incautados, en 87 intervenciones en las proximidades de establecimientos educaciones. Ese es el balance del plan Estudia sin Drogas, del departamento OS-7 de Carabineros, para combatir el consumo de drogas en la población escolar, y que comenzó a operar en marzo en 96 colegios de la Región Metropolitana. Más allá de la intervención policial, lo que busca este programa es promover el fortalecimiento de las comunidades escolares para afrontar la problemática de las drogas. También puedes ver Carabineros organiza charlas de prevención y orientación en temas como la forma adecuada de denunciar. El jefe del departamento anti drogas OS-7, Manuel Cifuentes, indica que: Los conocimientos que nosotros entregamos están orientados a que no solamente haya la percepción de una sanción que puede ser penal o infraccional por parte de los órganos formales de control, sino que también la familia se involucre en un tema de acompañamiento. El Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol, SENDA, agrega que se está trabajando en cuatro pilares, incluyendo las clases, actividades extraprogramáticas, docentes y apoderados, porque no podemos seguir trabajando sólo dentro de la escuela, si fuera de la escuela, todo el trabajo preventivo se pierde, según su director, Carlos Charme. Estudia sin Drogas está presente en 26 comunas de la región Metropolitana, pero durante este año se extenderá a las regiones de Antofagasta, Valparaíso y Biobío, además de llegar a 78 nuevos colegios de Santiago.",2019-08-01,consumo de drogas
51,21423361.0,chile,elheraldoaustral,https://www.eha.cl/noticia/local/colegio-germania-aplica-plan-preventivo-de-consumo-de-drogas-1346,Colegio Germania Aplica Plan Preventivo de Consumo de Drogas,"Con una charla sobre los efectos de la marihuana en el cerebro de niños y adolescentes, el colegio Germania del Verbo Divino dio inicio a la aplicación de su Plan Preventivo de Consumo de Drogas, elaborado por el Equipo de Formación del establecimiento, con el apoyo y asesoría de SENDA, organismo que en sus últimos estudios alerta sobre el aumento del uso de éstas en la población escolar y la baja percepción de sus riesgos. Este plan contempla una intervención integral en todos los cursos, desde 1º básico a IV medio, los que desarrollarán diversas actividades en la hora de Orientación, y en algunas asignaturas. En Ciencias y Biología trabajarán unidades de aprendizaje respecto al impacto de las drogas en el sistema nervioso central, en Ciencias Sociales abordarán la ley de responsabilidad penal juvenil y la ley de drogas, mientras que en Educación Física se verá lo relativo a la vida saludable. Asimismo, durante el año se llevarán a cabo charlas con profesionales que profundizarán en todos estos temas. En este contexto se dio la primera de estas conferencias, a cargo del neurólogo infanto – juvenil Dr. Patricio Guerra, quien expuso -desde el punto de vista científico- el daño cerebral que provocan las drogas, recalcando que mientras más a temprana edad se consuman, mayores son los riesgos asociados, entre los que se cuentan dentro de los más graves, las dificultades de aprendizaje y las altas probabilidades de desarrollar enfermedades psiquiátricas, como la esquizofrenia. Igualmente, y refiriéndose específicamente a la marihuana, el Dr. Guerra señaló que ha aumentado su consumo, en parte porque ha disminuido en la población la percepción de riesgo que entraña esta droga, no obstante, el daño en el desarrollo cerebral que conlleva su adicción. Esta implica alteración del juicio, conductas de riesgo, deterioro de la memoria, dificultades para aprender y retener, abandono de estudios, baja en el coeficiente intelectual y un menor nivel de autosatisfacción o anhedonia. El Plan de Prevención de Consumo de Drogas del Germania, contempla también el trabajo con los apoderados, los que participarán en talleres complementarios a las actividades de Orientación, recibiendo información y capacitación para que puedan cumplir con el rol parental que les cabe en la prevención del consumo de drogas. Según explica el Orientador del Colegio Germania, profesor José Aravena Quezada, el compromiso de los padres en este tópico es esencial. “Los estudios de SENDA señalan que el impacto que ejerce en los jóvenes la actitud de sus padres frente a la droga es fundamental. La relación es directa: frente a padres preocupados e involucrados con sus hijos, menor es la prevalencia de consumo de alcohol y drogas. Cada vez que los padres suman alguna dimensión de involucramiento -ya sea estar atento a lo que el joven hace en el colegio o con los amigos, saber dónde está y con quien, controlar la hora de llegada de las fiestas, por ejemplo-, las tasas de consumo bajan. Y al revés, basta alguna actitud contraria para que la prevalencia suba”. De acuerdo a lo detectado por el SENDA, “las prevalencias de consumo de drogas son menores en aquellos niños que declaran que sus padres se encuentran involucrados en el desarrollo de su adolescencia. Esto refuerza la importancia de la familia como factor protector respecto al desarrollo de conductas de riesgo, como el consumo de alcohol y marihuana. Mientras mayor sea el involucramiento parental, la comunicación, contención, control y normas que estos les entreguen a sus hijos a temprana edad, mayor será la capacidad de autocuidado que ellos desarrollen. Esto permite fomentar actitudes responsables, reforzar la autoestima y el control ante la influencia de los pares, que durante la adolescencia puede ser decisiva en la adopción de conductas de riesgo”. De allí la relevancia, señala el orientador, de trabajar la prevención tanto con los jóvenes como con sus padres, desde una perspectiva integral que aborde todos los frentes que se deben fortalecer para lograr “una comunidad escolar sin drogas”.",2018-04-14,consumo de drogas
52,14776735.0,chile,emol,https://www.emol.com/noticias/Internacional/2021/03/25/1015991/ONU-informe-drogas-adultos-mayores.html,"Una ""epidemia invisible"": Informe de la ONU alerta sobre el uso de drogas en los adultos mayores","Mientras que el covid-19 acapara casi toda la atención, la  ONU  alertó este jueves de una  ""epidemia invisible"" : el cada vez mayor consumo de drogas entre personas de más de 65 años. Un fenómeno poco estudiado y que irá a más en todo el mundo por el envejecimiento de la población. Este es el tema central del informe difundido hoy en Viena por la  Junta Internacional de Fiscalización de Estupefacientes (JIFE) , un órgano de Naciones Unidas que vigila el cumplimiento de los tratados antidrogas. RelacionadaDetalle('1015257'); ""El consumo de drogas está aumentando entre las personas de más de 65 años  a mayor velocidad que entre los más jóvenes "", declaró el presidente de la JIFE, el holandés Cornelis de Joncheere, en una rueda de prensa. ""La gente vive más tiempo y un desafío asociado es una creciente vulnerabilidad al consumo de drogas"" , añadió. Estigma social Los mayores que consumen drogas sufren, además de un gran estigma social, más casos de muerte prematura, depresión, suicidio y de desarrollo temprano de enfermedades degenerativas. El informe advierte de que  más de 700 millones de personas  en el mundo -el 9 % de la población total- tienen más de 65 años y que esa cifra se doblará en 2050. Aunque las naciones ricas son las más afectadas,  la tendencia existe también en los países en desarrollo . RelacionadaDetalle('996608'); Los datos en Estados Unidos y en Europa, donde por ahora existen más estudios, apuntan a un incremento de los tratamientos y muertes por consumo de narcóticos entre personas de más de 65 años, ya sean p or drogas ilegales o por otras sustancias legales , como analgésicos o sedantes obtenidos a menudo de forma irregular. El consumo de la mayoría de las drogas entre personas mayores en Estados Unidos se ha triplicado en el último decenio, y son los primeros usuarios en algunas sustancias, como  analgésicos, tranquilizantes, benzodiazepinas y sedantes . En Alemania, entre 2006 y 2015 el consumo de drogas fue mayor entre la población de más de 40 años que entre los más jóvenes. Y en ese país, al igual que Francia, España y Reino Unido, también se da un mayor aumento en los últimos años del  consumo de cannabis  entre mayores de 65 que en cualquier otro grupo de edad. Apenas hay tratamientos La JIFE señala que  la mayoría de los programas de tratamiento están centrados en los jóvenes  y que este nuevo fenómeno debe ser más estudiado porque apenas hay datos, especialmente en los países en desarrollo. Este aumento del consumo de drogas se debe a diversos factores: uno de ellos es el envejecimiento de consumidores de la generación de posguerra, nacidos entre 1946 y 1964, y que son conocidos como  ""baby boomers"" . RelacionadaDetalle('1011092'); Además de aquellos consumidores de largo recorrido que han seguido accediendo a drogas superados los 65, están  quienes acuden por primera vez a estas sustancias para paliar dolores crónicos  relacionados con el envejecimiento o para hacer frente a otros problemas como la depresión y la ansiedad. Este segundo grupo puede caer en  el abuso de medicamentos prescritos  o en intentar obtenerlos de forma irregular para tratar un mal debido a la falta de seguros médicos o programas paliativos. Las personas de más de 65 años tienen además problemas específicos, como  la polimedicación , es decir, el uso de cinco o más medicamentos al día, y que unido al consumo de sustancias sin supervisión puede acarrear graves consecuencias para la salud. No desatender la salud mental La JIFE ha pedido también a los Estados  no desatender los programas de salud mental  y, especialmente, los de desintoxicación, durante la pandemia de covid porque quienes asisten a ellos son especialmente vulnerables. Los expertos de este órgano hacen ese llamado tras conocer que en más de 40 países se suspendieron o interrumpieron terapias de salud mental y de tratamiento de adicciones debido al covid. La JIFE recuerda que las personas que asisten a estos programas son  especialmente vulnerables a la soledad y al aislamiento  que suponen las medidas de confinamiento y las restricciones impuestas para contener el virus. Escasez de medicamentos Este órgano de la ONU también muestra preocupación por  la escasez de ciertos medicamentos bajo control internacional , como analgésicos y sedantes, debido a la alta demanda debido a la pandemia. ""La creciente demanda para el tratamiento de pacientes con covid-19 ha creado más escasez y ha interrumpido ciertos tratamientos"", explicó a Efe De Joncheere. RelacionadaDetalle('997305'); Donde más se consumen esos analgésicos, como  la codeína, el fentanilo, la morfina y la oxicodona , es en países ricos como Estados Unidos, Alemania, Austria y Canadá. Aunque el informe no cuenta con datos de 2020, en lo que respecta al uso de paliativos contra el dolor existía ya antes de la pandemia una enorme desigualdad en el mundo. En 2019, el 80 % de la población mundial que vive en países en desarrollo empleó menos del 13% de la morfina para tratamientos paliativos, mientras que el 87% se usó en los países ricos.",2021-03-25,consumo de drogas
53,13870640.0,chile,emol,https://www.emol.com/noticias/Nacional/2018/11/22/928354/Director-de-Senda-define-posicion-respecto-de-la-marihuana-No-la-vamos-a-legalizar.html,"Director de Senda define posición sobre la marihuana: ""No la vamos a legalizar""","SANTIAGO.- El director de Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda),  Carlos Charme , descartó que dentro del plan de este Gobierno se pretenda legalizar la marihuana. ""Fuerte y claro: nosotros  no vamos a legalizar la marihuana "" dijo la autoridad que agregó que ""no está en nuestro programa y, por el contrario, queremos cerrar con candado la puerta de entrada al consumo de cualquier tipo de droga ilegal"". Las declaraciones de Charme las entregó en la inauguración del Primer Seminario de Prevención de los Problemas Laborales Relacionados con el Consumo de Marihuana, organizado por Alfa Adicciones, oportunidad en la que se revisaron los riesgos que provoca el uso de esta sustancia en la población laboral.   El director de Senda sostuvo que ""enfrentamos a un poderoso enemigo, que no distingue edad, sexo ni clase social. Estoy hablando de la droga que destruye proyectos de vida, familias y el esfuerzo de miles de chilenos y que afecta trasversalmente todo el quehacer de nuestra sociedad, también el ámbito laboral"". Según datos de SENDA correspondientes a 2016, el 16,2% de la población laboralmente activa declara haber consumido marihuana en el último año. En población general, en tanto, para personas entre 18 y 34 años el consumo de marihuana llega al 28,3%. El director de SENDA señaló que ""el mandato que tenemos del Presidente de la República es enfrentar decididamente el consumo de drogas, porque el daño no es sólo para la salud de quien la consume, si no para su entorno, su familia y obviamente para su ambiente laboral"".",2018-11-22,consumo de drogas
54,458263.0,chile,horas24,https://www.24horas.cl/nacional/ex-candidato-a-alcalde-de-san-fernardo-realiza-huelga-de-hambre-por-hijo-drogadicto-2630095,Ex candidato a alcalde de San Fernardo realiza huelga de hambre por hijo drogadicto,"En un intento desesperado, un padre inició una huelga de hambre para conseguir ayuda para su hijo drogadicto, en la ciudad de San Fernando. El hombre pide la creación de una nueva ley de salud mental que permita rehabilitar a personas adictas, incluso sin su consentimiento. Mario González inició hace diez días la drástica medida, debido a que su hijo de 23 años es adicto a las drogas. ""Tiene periodos de abstinencia, pero la droga es más fuerte, necesitamos un tratamiento de largo aliento"", dijo. El ex candidato a alcalde por San Fernando relata que su hijo no puede salir de la pasta base, afirmando que ha ingresado más de una vez a un centro de rehabilitación sin éxito y que no tiene voluntad para efectuar un tratamiento. Debido a esto, Mario insiste en que debe existir un tratamiento obligatorio para casos específicos, una teoría que compartió a través de Facebbook y que fue viralizada por usuarios de la misma red social. Sin embargo, desde el Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda) precisan que el consumo de drogas es una situación en la que hay que generar cambios de patrón y conducta, puesto que además de la voluntad, es necesaria la motivación para que el tratamiento sea exitoso. ""Más que obligación, se necesita trabajar en la motivación"", enfatizaron. Ante esto, González señaló que ""la justicia no puede ser ciega y debe abrirse a una nueva realidad que es la pasta base y que hace estragos. No hemos hecho nada"", afirmó.",2018-02-01,consumo de drogas
55,22359338.0,chile,elllanquihue,https://www.ellanquihue.cl/impresa/2019/01/21/full/cuerpo-principal/20/,Senda lanza campaña de verano,"El Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol en la Región de Los Lagos junto a la Municipalidad de Puerto Varas, dieron el vamos a la campaña de verano #SendaTeCuida, oportunidad en la que la comunidad y los turistas que visitan la zona disfrutaron de una alegre jornada de zumba, batucada y la degustación de una barra de refrescos sin alcohol.",2019-01-21,consumo de drogas
56,22069509.0,chile,elciudadano,https://www.elciudadano.com/mexico/consumo-de-drogas-en-el-mundo-se-incremento-22-onu-pandemia-de-covid-19-detonante/06/24/,"Consumo de drogas en el mundo se incrementó 22%: ONU; pandemia de Covid-19, detonante","La Oficina de la ONU contra la Droga y el Delito (UNODC) dio a conocer que de 2010 a la fecha el consumo de drogas a nivel global se ha incrementado 22 por ciento. En su informe Mundial sobre las Drogas 2021, la agencia de la ONU dijo que en el último año 275 millones de personas admitieron haber consumido algún tipo de droga. La potencia del cannabis, por ejemplo, dijo, se ha cuadruplicado en ciertas partes del mundo durante las últimas dos décadas. Sin embargo, la proporción de adolescentes que percibe dicha droga como perjudicial se redujo hasta en un 40 por ciento. Esta brecha conceptual, indicó, persiste a pesar de que los estudios han demostrado que el consumo de cannabis conlleva perjuicios para la salud, especialmente entre los consumidores habituales de la droga a largo plazo. Además, destacó que la mayoría de los países reportan un aumento del consumo de cannabis durante la pandemia. “La menor percepción de los riesgos del consumo de drogas tiene una relación directa con las mayores tasas de consumo, y las conclusiones del informe enfatizan la necesidad de cerrar la brecha entre la percepción y la realidad para educar a los jóvenes y salvaguardar la salud pública”. Según el reporte, la crisis derivada de la pandemia de Covid-19 ha empujado a más de 100 millones de personas hacia la pobreza extrema y ha exacerbado el desempleo y las desigualdades. Por consiguiente, los problemas de salud mental crecen en todo el mundo y este conjunto de factores de riesgo tiene el potencial de estimular un aumento de los trastornos relacionados con el consumo de drogas. El estudio puso de manifiesto los cambios observados en los patrones de consumo de drogas durante la pandemia, entre ellos el aumento del consumo de cannabis y el uso no médico de sedantes farmacéuticos. También indicó que es probable que los factores socioeconómicos subyacentes contribuyan a acelerar la expansión del mercado de sustancias ilícitas. En cuanto a los narcotraficantes, la publicación destacó que se han recuperado rápidamente de los contratiempos iniciales causados por las restricciones y los confinamientos impuestos por la pandemia. Más aún, agregó que hoy en día están operando de nuevo a los niveles anteriores a la pandemia, impulsados en parte por el mayor uso de la tecnología y los pagos en criptomoneda. Asimismo, expuso que el acceso a las drogas también se ha simplificado más que nunca a través de las ventas en línea, y los principales mercados de drogas en la internet oculta (también llamada web oscura o deepweb) tienen hoy en día un valor estimado de 315 millones de dólares anuales. Las transacciones de drogas sin necesidad de contacto, como por ejemplo a través del correo, también están en aumento, probablemente como resultado de la pandemia. “La rápida innovación tecnológica, combinada con la agilidad y adaptabilidad de los narcotraficantes, quienes ahora utilizan nuevas plataformas en línea para vender drogas y otras sustancias ilícitas, probablemente incrementará la disponibilidad de las drogas ilícitas”. De acuerdo con el reporte, el tráfico de cocaína entre Sudamérica y Europa es la segunda mayor ruta del mundo de esa droga y continúa evolucionando, lo que conlleva una mayor competencia entre los grupos de traficantes. Dicha competencia termina por elevar la calidad de la droga y reduce los precios, agravando así el daño causado por la droga en Europa. La fabricación de cocaína, dijo, se vio interrumpida al inicio de la pandemia, pero repuntó a su nivel habitual poco después. No obstante, reconoció que el ritmo al que solía aumentar la fabricación fue menor. También, la superficie de cultivo de la coca disminuyó globalmente un 5 por ciento en 2019, en gran parte debido a la primera caída significativa del cultivo en Colombia en los últimos seis años. A pesar de ello, ese país sigue siendo la mayor fuente de cocaína del mundo, apunta el informe. El terreno de cultivo se mantuvo estable en Perú y aumentó en Bolivia. La ralentización del incremento del cultivo de coca había hecho suponer que en los años siguientes se produciría una caída en la tasa de fabricación de cocaína. Sin embargo, destacó que la pandemia de Covid-19 y las consecuencias socioeconómicas resultantes podrían aumentar la vulnerabilidad de los agricultores y crear incentivos para que sigan produciendo hoja de coca, advierte el estudio. El aumento del uso de la tecnología durante la pandemia también ha generado innovación en los servicios de prevención y tratamiento de la drogadicción, a través de modelos más flexibles de atención sanitaria como la telemedicina, que permite a los profesionales de la salud ampliar su alcance y prestar cuidados médicos o preventivos a más pacientes. El informe también encontró que los dos opioides farmacéuticos utilizados para tratar a las personas con trastornos por consumo de drogas, la metadona y la buprenorfina, se han vuelto más accesibles. “Las drogas cuestan vidas. En una época en la que la velocidad de la información supera a menudo la velocidad de la verificación, la pandemia del Covid-19 nos ha enseñado que es crucial cortar el ruido y centrarse en los hechos, una lección que debemos tener en cuenta para proteger a las sociedades del impacto de las drogas”. El Ciudadano / Agencia APRO",2021-06-25,consumo de drogas
57,13769040.0,chile,emol,https://www.emol.com/noticias/Nacional/2019/07/17/954849/Carabineros-informa-que-37-personas-fallecieron-y-otras-420-fueron-detenidas-por-consumo-de-alcohol-durante-fin-de-semana-largo.html,Inicio vacaciones de invierno: 37 personas fallecieron en accidentes de tránsito y otras 724 resultaron heridas,"SANTIAGO.- Casi mil accidentes de tránsito se registraron durante el inicio de vacaciones de invierno. Así lo informó esta mañana el  general Manuel Valdés,  Jefe Zona Tránsito y Carreteras de Carabineros, en un balance que va desde el  pasado viernes, hasta la madrugada de este martes. En concreto, señaló el uniformado, fueron 994 accidentes, los que a su vez implicaron  el fallecimiento de 37 personas, de las cuales 16 eran peatones,  y 724 heridos. Noticia  relacionada Accidente en Rancagua: Carabineros indaga si víctimas fatales usaban cinturón de seguridad ""Las causas en general de los accidentes son la conducción  sin estar atento a las condiciones  de tránsito, la conducción  en estado de ebriedad,  y la  pérdida del control de móvil  que está ligado a la velocidad"", explicó Valdés. El general añadió además que las regiones que mayores incidentes y decesos registraron son la Metropolitana, Valparaíso y O'Higgins. Ayer por la mañana, por ejemplo, un vehículo con cinco pasajeros se volcó y cayó a una zanja en esta última: cuatro de ellos fallecieron en el lugar, mientras que se constató que el único sobreviviente, el conductor, había consumido alcohol. Así también, y producto de los controles realizados junto personal del Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda), 420 personas fueron detenidas por  conducción en estado de ebriedad o bajo la influencia del alcohol;  y otras 20 por hacerlo tras el consumo de drogas -cocaína, marihuana, opiáceos, metanfetaminas o anfetaminas-. ""Hoy día todavía no se internaliza bien el conducir bajo las condiciones que corresponda, al igual que hacerlo con cinturón de seguridad, que fue otra variable que afectó también en esta jornada"", concluyó Valdés.",2019-07-17,consumo de drogas
58,1119319.0,chile,horas24,https://www.24horas.cl/politica/diputada-ossandon-realiza-duras-criticas-en-contra-del-festival-de-vina--3133098,Diputada Ossandón realiza duras críticas en contra del Festival de Viña,"La diputada de RN, Ximena Ossandón, criticó a la organización del Festival de Viña del Mar, indicando que el artista portorrqueño Bad Bunny no puede estar arriba de uno de los escenarios más grandes del continente con canciones que legitiman el consumo de drogas y denigra a las mujeres. La parlamentaria manifestó que el certamen viñamarino debe replantearse en términos artísticos, en especial por ser una plataforma tan masiva. ""Yo no soy crítica de espectáculos, soy política, pero no veo el aporte que hacen artistas como Bad Bunny que en sus letras instan al consumo de drogas y también muchas veces denigran a la mujer. Artistas que naturalizan el consumo de droga en un evento tan masivo, que llega con tanta fuerza a los jóvenes y que nos muestra como país hacia el extranjero no me parece que sea una buena combinación, comentó Ossandón. La congresista indicó que no es entendible que la organización del festival le dé tribuna a este tipo de artistas, más cuando los propios artistas chilenos ni siquiera son considerados. Hace poco aprobamos una ley que obliga a las radios a transmitir un veinte por ciento de música chilena y resulta que el principal evento musical solo tiene en su parrilla a Camila Gallardo, que además actuó en el peor de los horarios, pues casi la mitad del público se había retirado del recinto"", recalcó la diputada. Por último, la parlamentaria RN expresó que no se explicaba que habiendo gente ultra calificada, termine actuando un artista que plantea que el krippy y el kush son sustancias propicias para las ""'babys' como él llama a las jóvenes mujeres, cerró.",2019-03-03,consumo de drogas
59,21398205.0,chile,elquellonino,https://elquellonino.cl/7918/con-la-finalidad-de-transparentar-y-motivar-a-la-ciudadania-a-eliminar-el-consumo-de-drogas-uno-de-los-grandes-males-de-nuestro-pais/,"Con la finalidad de transparentar y motivar a la ciudadanía a eliminar el consumo de drogas, uno de los grandes males de nuestro país.","Alcalde Vera se someterá voluntariamente a un examen de drogas. Un hecho inédito de transparencia anunció el alcalde de Castro Juan Eduardo Vera relacionado con que la propia autoridad y su equipo de confianza se someterán, dentro de los próximos días, y en forma voluntaria al test de drogas. Tal medida la justificó Vera para dar transparencia a su gestión, tomando en cuenta que Castro Municipio recibió recientemente el reconocimiento de Senda denominado “Espacio laboral preventivo del consumo de Alcohol y Drogas”. Por eso Juan Eduardo Vera indicó que “siempre es bueno predicar con el ejemplo”, afirmando que es bueno que la ciudadanía confíe en sus autoridades y, especialmente, ahora que la droga a nivel nacional es un flagelo que merma transversalmente nuestra sociedad. “Todos nos someteremos a este test detector de drogas, porque queremos predicar con el ejemplo y los resultados de este examen lo haremos público con la finalidad de ir generando una cultura en el servicio público, en el sentido que quienes trabajamos en él estamos limpios y libres del consumo de drogas”, remarcó Juan Eduardo Vera. Es más, el alcalde de Castro también formuló un llamado en tal sentido para que cada uno de los funcionarios públicos de las distintas reparticiones presentes en Chiloé, como asimismo los alcaldes y concejales, hagan lo propio para demostrar a los más de 160 mil habitantes de la isla que sus autoridades están, también, libres del consumo de drogas “qué mejor que transparentar aquello y eso se debería hacer en forma periódica y por voluntad propia en pro de la transparencia”, afirmó finalmente el alcalde Juan Eduardo Vera.",2018-11-22,consumo de drogas
60,21972808.0,chile,radiosago,https://www.radiosago.cl/inicio-vacaciones-de-invierno-37-personas-fallecieron-en-accidentes-de-transito-y-otras-724-resultaron-heridas/,Inicio vacaciones de invierno: 37 personas fallecieron en accidentes de tránsito y otras 724 resultaron heridas,"Casi mil accidentes de tránsito se registraron durante el inicio de vacaciones de invierno. Así lo informó esta mañana el general Manuel Valdés, Jefe Zona Tránsito y Carreteras de Carabineros, en un balance que va desde el pasado viernes, hasta la madrugada de este martes. En concreto, señaló el uniformado, fueron 994 accidentes, los que a su vez implicaron el fallecimiento de 37 personas, de las cuales 16 eran peatones, y 724 heridos. «Las causas en general de los accidentes son la conducción sin estar atento a las condiciones de tránsito, la conducción en estado de ebriedad, y la pérdida del control de móvil que está ligado a la velocidad», explicó Valdés. El general añadió además que las regiones que mayores incidentes y decesos registraron son la Metropolitana, Valparaíso y O’Higgins. Ayer por la mañana, por ejemplo, un vehículo con cinco pasajeros se volcó y cayó a una zanja en esta última: cuatro de ellos fallecieron en el lugar, mientras que se constató que el único sobreviviente, el conductor, había consumido alcohol. Así también, y producto de los controles realizados junto personal del Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda), 420 personas fueron detenidas por conducción en estado de ebriedad o bajo la influencia del alcohol; y otras 20 por hacerlo tras el consumo de drogas -cocaína, marihuana, opiáceos, metanfetaminas o anfetaminas-. «Hoy día todavía no se internaliza bien el conducir bajo las condiciones que corresponda, al igual que hacerlo con cinturón de seguridad, que fue otra variable que afectó también en esta jornada», concluyó Valdés. Fuente: Emol.com",2019-07-17,consumo de drogas
61,21855177.0,chile,biobiochile,https://www.biobiochile.cl/noticias/nacional/chile/2021/12/14/paula-daza-y-test-de-drogas-de-boric-lo-correcto-es-un-examen-de-pelo.shtml,"Paula Daza y test de drogas de Boric: ""Lo correcto es un examen de pelo""","La exsubsecretaria de Salud Pública y miembro del comando del candidato José Antonio Kast, Paula Daza, cuestionó el examen de orina que se practicó Gabriel Boric para detectar consumo de drogas. ""Lo correcto es un examen de pelo"", sostuvo. La polémica por el test de drogas que el candidato presidencial de Apruebo Dignidad, Gabriel Boric, hizo público durante el debate de Anatel, está lejos de concluir. Recordemos que el abanderado del Frente Amplio mostró ante las cámaras de televisión el resultado de un examen de orina para detectar consumo de drogas, documento que luego subió a su cuenta en Twitter. Al respecto, la doctora Paula Daza, puso en entredicho el test asegurando que “lo correcto es un examen de pelo”. “Primero que nada lo correcto para saber si una persona ha consumido en el mediano plazo, ha sido consumidor de droga, es el examen de pelo el que permite determinar con mayor tiempo posible el consumo”, sostuvo en conversación con Radio Infinita. “El examen de orina solamente permite determinar si la persona ha consumido en las últimas 48 (horas), puede ser hasta 72 horas, tengo entendido, pero es un examen que permite determinar si la persona ha consumido las últimas horas”, agregó. “Por tanto, no es un examen que se solicita, lo correcto es un examen de pelo”, sentenció. “Creo que es él el que va a tener que alguna manera clarificar esto a la ciudadanía para que no quede dando vuelta esta situación que se produjo ayer post debate”, indicó Daza. En ese sentido, opinó que la polémica por el test de drogas finalmente “ensució” el debate y la explicación de las propuestas de los candidatos. “Finalmente terminó de alguna manera ensuciando la conversación con mayor altura, que es lo más importante que es lo que las personas quiere entender y escuchar, que son las propuestas para el país”, concluyó.",2021-12-14,consumo de drogas
62,6287802.0,chile,elciudadano,https://www.elciudadano.com/chile/proyecto-sobre-marihuana-medicinal-inicia-su-segundo-tramite-constitucional-en-el-senado/11/24/,Proyecto sobre marihuana medicinal inicia su segundo trámite constitucional en el Senado,"La comisión de Salud del Senado buscará continuar con la tramitación del proyecto que regula el uso de la cannabis (marihuana) con fines medicinales, luego que el proyecto fuera aprobado en mayo pasado por la Cámara de Diputados. Según consigna La Tercera, el presidente de la instancia, senador Guido Girardi (PPD), adelantó que pondrán en tabla la iniciativa para comenzar su segundo trámite constitucional, esto, en respuesta a los fuertes dichos del director del Servicio Nacional para la Prevención y Rehabilitación del Consumo de Drogas y Alcohol (Senda), Carlos Charme. Recordemos que el jefe del Senda declaró esta semana que el Gobierno no legalizará la marihuana, y que buscan cerrar con candado la puerta de entrada al consumo de drogas, declaraciones que reafirmó este sábado en entrevista con Cooperativa donde aludió a una cultura de la posverdad que convenció de que ésta no hace daño a la salud ni tiene consecuencias sociales. Al respecto, Girardi cuestionó que el director del Senda está equivocado, porque no sólo importa lo que diga una autoridad burocrática, esta es una decisión del Parlamento y la cannabis medicinal no debería ser un tema controvertido. La iniciativa, presentada en julio de 2017 por la diputada Karol Cariola (PC), consta de un artículo único que incorpora al Código Sanitario una norma que indica que, tratándose de la fabricación de productos derivados de especies, subespecies y variedades del género cannabis, destinados a la atención de un tratamiento médico, deberán ser prescritas por un médico cirujano tratante, mediante la correspondiente receta extendida de acuerdo a lo dispuesto en la ley y en el reglamento. El texto agrega que dicha prescripción médica deberá indicar también el diagnóstico de la enfermedad, su correspondiente tratamiento y la forma de administración del cannabis, que en ningún caso podrá ser mediante combustión, es decir, no se puede fumar.",2018-11-24,consumo de drogas
